id,age_from,age_to,country_id,gender,percentage,year
1908,//N,//N,35,F,1.637699,1992
1909,//N,//N,35,F,1.40098,1993
1910,//N,//N,35,F,1.140094,1994
1911,//N,//N,35,F,1.244349,1995
1912,//N,//N,35,F,1.214021,1996
1913,//N,//N,35,F,1.0822180000000001,1997
1914,//N,//N,35,F,1.222564,1998
1915,//N,//N,35,F,1.344026,1999
1916,//N,//N,35,F,0.9067550999999999,2000
1917,//N,//N,35,F,1.146757,2001
1918,//N,//N,35,F,1.4330200000000002,2002
1919,//N,//N,35,F,1.011031,2003
1920,//N,//N,35,F,1.108933,2004
1921,//N,//N,46,F,1.8789959999999999,1985
1922,//N,//N,46,F,1.006879,1986
1923,//N,//N,46,F,1.0663719999999999,1987
1924,//N,//N,46,F,1.148509,1988
1925,//N,//N,46,F,1.827702,1989
1926,//N,//N,46,F,0.9492511999999999,1990
1927,//N,//N,46,F,1.136393,1991
1928,//N,//N,46,F,1.528589,1992
1929,//N,//N,46,F,0.9076238999999999,1993
1930,//N,//N,46,F,1.20999,1994
1931,//N,//N,46,F,1.147817,1995
1932,//N,//N,46,F,1.39172,1996
1933,//N,//N,46,F,1.494221,1997
1934,//N,//N,46,F,0.3758752,1998
1935,//N,//N,46,F,0.7526299,1999
1936,//N,//N,46,F,0.7438393,2000
1937,//N,//N,46,F,0.4329192,2001
1938,//N,//N,46,F,0.9663799000000001,2002
1939,//N,//N,46,F,1.352423,2003
1940,//N,//N,46,F,1.046168,2004
1941,//N,//N,209,F,0.68797528743744,2004
1942,//N,//N,132,F,1.33426022529602,2004
1943,//N,//N,163,F,23.3155841827393,2004
1944,//N,//N,104,F,0.14979070000000003,1951
1945,//N,//N,104,F,0.2694265,1952
1946,//N,//N,104,F,0.12052639999999999,1953
1947,//N,//N,104,F,0.14653329999999998,1954
1948,//N,//N,104,F,0.1251725,1955
1949,//N,//N,104,F,0.23498229999999998,1956
1950,//N,//N,104,F,0.222637,1957
1951,//N,//N,104,F,0.22411979999999998,1958
1952,//N,//N,104,F,0.1500411,1959
1953,//N,//N,104,F,0.1665637,1960
1954,//N,//N,104,F,0.0812385,1961
1955,//N,//N,104,F,0.0568648,1962
1956,//N,//N,104,F,0.1038,1963
1957,//N,//N,104,F,0.0304755,1964
1958,//N,//N,104,F,0.0895127,1965
1959,//N,//N,104,F,0.06738510000000002,1966
1960,//N,//N,104,F,0.06708,1967
1961,//N,//N,104,F,0.0516601,1968
1962,//N,//N,104,F,0.1591505,1969
1963,//N,//N,104,F,0.32898649999999996,1970
1964,//N,//N,104,F,0.1841207,1971
1965,//N,//N,104,F,0.1970665,1972
1966,//N,//N,104,F,0.1578621,1973
1967,//N,//N,104,F,0.2590013,1974
1968,//N,//N,104,F,0.3076882,1975
1969,//N,//N,104,F,0.27085149999999997,1976
1970,//N,//N,104,F,0.2512394,1977
1971,//N,//N,104,F,0.3438616,1978
1972,//N,//N,104,F,0.33250019999999997,1979
1973,//N,//N,104,F,0.3664883,1980
1974,//N,//N,104,F,0.3683321,1981
1975,//N,//N,104,F,0.31731609999999993,1982
1976,//N,//N,104,F,0.3699475,1983
1977,//N,//N,104,F,0.4000666,1984
1978,//N,//N,104,F,0.38018959999999996,1985
1979,//N,//N,104,F,0.43132040000000005,1986
1980,//N,//N,104,F,0.6503057,1987
1981,//N,//N,104,F,0.4415629,1988
1982,//N,//N,104,F,0.3481551,1989
1983,//N,//N,104,F,0.4886014,1990
1984,//N,//N,104,F,0.42838729999999997,1991
1985,//N,//N,104,F,0.42145829999999995,1992
1986,//N,//N,104,F,0.5289143,1993
1987,//N,//N,104,F,0.40756129999999996,1994
1988,//N,//N,104,F,0.38873309999999994,1995
1989,//N,//N,104,F,0.48054359999999996,1996
1990,//N,//N,104,F,0.4253598,1997
1991,//N,//N,104,F,0.40022779999999997,1998
1992,//N,//N,104,F,0.0,1999
1993,//N,//N,104,F,0.0,2000
1994,//N,//N,104,F,0.41329679999999996,2001
1995,//N,//N,104,F,0.4226278,2002
1996,//N,//N,104,F,0.530378,2003
1997,//N,//N,104,F,0.9307177,2004
1998,//N,//N,202,F,2.21413,1950
1999,//N,//N,202,F,2.081384,1951
2000,//N,//N,202,F,1.9064830000000001,1952
2001,//N,//N,202,F,1.5853110000000001,1953
2002,//N,//N,202,F,1.947179,1954
2003,//N,//N,202,F,1.670507,1955
2004,//N,//N,202,F,1.743005,1956
2005,//N,//N,202,F,1.5158690000000001,1957
2006,//N,//N,202,F,1.472806,1958
2007,//N,//N,202,F,2.069689,1959
2008,//N,//N,202,F,1.15505,1960
2009,//N,//N,202,F,0.9135260000000001,1961
2010,//N,//N,202,F,1.392929,1962
2011,//N,//N,202,F,1.045715,1963
2012,//N,//N,202,F,0.7377435999999999,1964
2013,//N,//N,202,F,1.1439629999999998,1965
2014,//N,//N,202,F,1.330047,1966
2015,//N,//N,202,F,1.225703,1967
2016,//N,//N,202,F,1.094982,1968
2017,//N,//N,202,F,2.2012549999999997,1977
2018,//N,//N,202,F,0.7429948000000001,1980
2019,//N,//N,202,F,1.027158,1981
2020,//N,//N,202,F,1.286923,1982
2021,//N,//N,202,F,2.716948,1983
2022,//N,//N,202,F,1.561512,1984
2023,//N,//N,202,F,2.08785,1985
2024,//N,//N,202,F,1.710282,1986
2025,//N,//N,202,F,1.62380945682526,2004
2026,//N,//N,95,F,11.004417419433599,2004
2027,//N,//N,93,F,3.8906702995300297,2004
2028,//N,//N,69,F,13.3564167022705,2004
2029,//N,//N,174,F,0.5500684,1951
2030,//N,//N,174,F,0.5486949999999999,1952
2031,//N,//N,174,F,0.6235748000000001,1953
2032,//N,//N,174,F,0.8040141,1954
2033,//N,//N,174,F,0.7071199,1955
2034,//N,//N,174,F,0.8521571,1956
2035,//N,//N,174,F,0.7705367,1957
2036,//N,//N,174,F,0.7797495,1958
2037,//N,//N,174,F,0.651651,1959
2038,//N,//N,174,F,0.5633236999999999,1960
2039,//N,//N,174,F,0.40943090000000004,1961
2040,//N,//N,174,F,0.6227778,1962
2041,//N,//N,174,F,0.8282059000000002,1963
2042,//N,//N,174,F,0.8700150999999999,1964
2043,//N,//N,174,F,0.5737916000000001,1965
2044,//N,//N,174,F,0.8547341,1966
2045,//N,//N,174,F,0.6831518,1967
2046,//N,//N,174,F,0.7326416,1968
2047,//N,//N,174,F,0.7146216999999999,1969
2048,//N,//N,174,F,0.6059842,1970
2049,//N,//N,174,F,0.7676751,1971
2050,//N,//N,174,F,1.066483,1972
2051,//N,//N,174,F,0.9000718000000001,1973
2052,//N,//N,174,F,0.9451251,1974
2053,//N,//N,174,F,0.8637911,1975
2054,//N,//N,174,F,1.095495,1976
2055,//N,//N,174,F,0.8592752,1977
2056,//N,//N,174,F,0.6074134,1978
2057,//N,//N,174,F,1.2294049999999999,1979
2058,//N,//N,174,F,1.066923,1980
2059,//N,//N,174,F,0.8428955,1981
2060,//N,//N,174,F,0.919158,1982
2061,//N,//N,174,F,0.8902247,1983
2062,//N,//N,174,F,0.8345870000000001,1984
2063,//N,//N,174,F,0.9033928,1985
2064,//N,//N,174,F,0.9351828999999999,1986
2065,//N,//N,174,F,0.9050438000000001,1987
2066,//N,//N,174,F,0.8406445,1988
2067,//N,//N,174,F,1.126457,1989
2068,//N,//N,174,F,0.8716388,1990
2069,//N,//N,174,F,0.7672971,1991
2070,//N,//N,174,F,0.9767821,1992
2071,//N,//N,174,F,0.7803478,1993
2072,//N,//N,174,F,0.783976,1994
2073,//N,//N,174,F,0.6835635999999999,1995
2074,//N,//N,174,F,0.8406690999999998,1996
2075,//N,//N,174,F,0.6647481,1997
2076,//N,//N,174,F,0.7727608,1998
2077,//N,//N,174,F,0.7149013000000001,1999
2078,//N,//N,174,F,0.7000719,2000
2079,//N,//N,174,F,0.6300624,2001
2080,//N,//N,174,F,0.9126574000000001,2002
2081,//N,//N,174,F,0.5697223000000001,2003
2082,//N,//N,174,F,0.8129905,2004
2083,//N,//N,150,F,0.853042,1951
2084,//N,//N,150,F,1.0388819999999999,1952
2085,//N,//N,150,F,1.361416,1953
2086,//N,//N,150,F,1.208932,1954
2087,//N,//N,150,F,1.042247,1955
2088,//N,//N,150,F,0.4926951,1956
2089,//N,//N,150,F,0.8606396000000001,1957
2090,//N,//N,150,F,0.4134541,1958
2091,//N,//N,150,F,0.8254226999999998,1959
2092,//N,//N,150,F,0.5841534,1960
2093,//N,//N,150,F,0.7915412,1961
2094,//N,//N,150,F,1.238314,1962
2095,//N,//N,150,F,0.8348848,1963
2096,//N,//N,150,F,0.6885518,1964
2097,//N,//N,150,F,0.5899456,1965
2098,//N,//N,150,F,0.763461,1966
2099,//N,//N,150,F,0.7685671,1967
2100,//N,//N,150,F,0.7452566999999999,1968
2101,//N,//N,150,F,0.4309371,1969
2102,//N,//N,150,F,0.5584091999999999,1970
2103,//N,//N,150,F,0.9673079,1971
2104,//N,//N,150,F,1.014152,1972
2105,//N,//N,150,F,0.4669306,1973
2106,//N,//N,150,F,0.7634605999999999,1974
2107,//N,//N,150,F,0.8920726000000001,1975
2108,//N,//N,150,F,0.907892,1976
2109,//N,//N,150,F,0.7981678000000001,1977
2110,//N,//N,150,F,0.6650733,1978
2111,//N,//N,150,F,1.095341,1979
2112,//N,//N,150,F,1.2233100000000001,1980
2113,//N,//N,150,F,1.14666,1981
2114,//N,//N,150,F,1.020986,1982
2115,//N,//N,150,F,1.1547379999999998,1983
2116,//N,//N,150,F,0.7476833,1984
2117,//N,//N,150,F,1.8375560000000002,1985
2118,//N,//N,150,F,1.201632,1986
2119,//N,//N,150,F,1.4405059999999998,1987
2120,//N,//N,150,F,0.9401889999999999,1988
2121,//N,//N,150,F,1.139709,1989
2122,//N,//N,150,F,1.364477,1990
2123,//N,//N,150,F,1.158937,1991
2124,//N,//N,150,F,1.250667,1992
2125,//N,//N,150,F,1.3266040000000001,1993
2126,//N,//N,150,F,1.349955,1994
2127,//N,//N,150,F,0.8905122999999999,1995
2128,//N,//N,150,F,0.769566,1996
2129,//N,//N,150,F,1.140675,1997
2130,//N,//N,150,F,0.0,1998
2131,//N,//N,150,F,0.0,1999
2132,//N,//N,150,F,0.0,2000
2133,//N,//N,150,F,0.8259908000000001,2001
2134,//N,//N,150,F,1.075876,2002
2135,//N,//N,150,F,0.7047895000000001,2003
2136,//N,//N,150,F,0.92822,2004
2137,//N,//N,153,F,0.9188773036003101,2004
2138,//N,//N,119,F,2.3894264698028596,2004
2139,//N,//N,151,F,10.6664209365845,2004
2140,//N,//N,26,F,2.97363328933716,2004
2141,//N,//N,168,F,4.30168676376343,2004
2142,//N,//N,13,F,6.9373917579650906,2004
2143,//N,//N,20,F,0.09589288383722301,2004
2144,//N,//N,45,F,2.770895,1951
2145,//N,//N,45,F,4.291222,1952
2146,//N,//N,45,F,4.864342,1953
2147,//N,//N,45,F,4.564297,1954
2148,//N,//N,45,F,2.850527,1955
2149,//N,//N,45,F,4.477272,1956
2150,//N,//N,45,F,2.224129,1957
2151,//N,//N,45,F,2.342839,1958
2152,//N,//N,45,F,2.700933,1960
2153,//N,//N,45,F,2.1739580000000003,1961
2154,//N,//N,45,F,2.6085,1962
2155,//N,//N,45,F,2.422653,1963
2156,//N,//N,45,F,5.061847,1967
2157,//N,//N,45,F,2.637146,1968
2158,//N,//N,45,F,2.739205,1970
2159,//N,//N,45,F,2.877609,1971
2160,//N,//N,45,F,3.433954,1972
2161,//N,//N,45,F,3.026272,1973
2162,//N,//N,45,F,3.9535139999999998,1974
2163,//N,//N,45,F,2.473932,1975
2164,//N,//N,45,F,2.563971,1976
2165,//N,//N,45,F,2.113657,1977
2166,//N,//N,45,F,2.8359900000000002,1978
2167,//N,//N,45,F,4.211285,1979
2168,//N,//N,45,F,1.735998,1980
2169,//N,//N,45,F,2.842908,1981
2170,//N,//N,45,F,0.8615779,1982
2171,//N,//N,45,F,4.031104,1983
2172,//N,//N,45,F,3.200459,1984
2173,//N,//N,45,F,5.185865,1985
2174,//N,//N,45,F,3.356528,1986
2175,//N,//N,45,F,5.626664,1987
2176,//N,//N,45,F,2.968675,1988
2177,//N,//N,45,F,4.718071,1989
2178,//N,//N,45,F,3.544921,1990
2179,//N,//N,45,F,3.599966,1991
2180,//N,//N,45,F,4.945458,1992
2181,//N,//N,45,F,5.30728,1993
2182,//N,//N,45,F,6.596367999999999,1994
2183,//N,//N,45,F,4.3412120000000005,1995
2184,//N,//N,45,F,4.475003,1996
2185,//N,//N,45,F,3.990671,1997
2186,//N,//N,45,F,3.7004019999999995,1998
2187,//N,//N,45,F,4.803505,1999
2188,//N,//N,45,F,3.783665,2000
2189,//N,//N,45,F,5.4041559999999995,2001
2190,//N,//N,45,F,3.0315849999999998,2002
2191,//N,//N,45,F,7.071026802062991,2004
2192,//N,//N,48,F,0.5120455622672999,2004
2193,//N,//N,113,F,0.96991169452667,2004
2194,//N,//N,158,F,4.284503,1981
2195,//N,//N,158,F,4.678075,1982
2196,//N,//N,158,F,3.451682,1985
2197,//N,//N,158,F,3.157841,1986
2198,//N,//N,158,F,2.722203,1987
2199,//N,//N,158,F,3.567336,1988
2200,//N,//N,158,F,3.7924839999999995,1989
2201,//N,//N,158,F,3.4855730000000005,1990
2202,//N,//N,158,F,1.9562259999999998,1991
2203,//N,//N,158,F,3.096832,1992
2204,//N,//N,158,F,3.367289,1993
2205,//N,//N,158,F,2.085006,1994
2206,//N,//N,158,F,2.715394,1995
2207,//N,//N,158,F,2.212702,1996
2208,//N,//N,158,F,2.3003970000000002,1997
2209,//N,//N,158,F,3.046878,1998
2210,//N,//N,158,F,3.32683515548706,2004
2211,//N,//N,116,F,0.4939392209053,2004
2212,//N,//N,156,F,11.2535724639893,2004
2213,//N,//N,145,F,3.419765,1981
2214,//N,//N,145,F,3.250769,1982
2215,//N,//N,145,F,3.017502,1985
2216,//N,//N,145,F,2.498687,1986
2217,//N,//N,145,F,2.840398,1987
2218,//N,//N,145,F,3.256526,1988
2219,//N,//N,145,F,3.787531,1989
2220,//N,//N,145,F,4.213836,1990
2221,//N,//N,145,F,4.353751,1991
2222,//N,//N,145,F,5.266031,1992
2223,//N,//N,145,F,5.521691000000001,1993
2224,//N,//N,145,F,6.206823,1994
2225,//N,//N,145,F,6.53178,1995
2226,//N,//N,145,F,6.970539,1996
2227,//N,//N,145,F,6.136792,1997
2228,//N,//N,145,F,5.6762239999999995,1998
2229,//N,//N,145,F,6.107522,1999
2230,//N,//N,145,F,6.2398050000000005,2000
2231,//N,//N,145,F,6.139711,2001
2232,//N,//N,145,F,5.796801,2002
2233,//N,//N,145,F,5.394296,2003
2234,//N,//N,145,F,5.217465,2004
2235,//N,//N,162,F,0.13241127133369002,2004
2236,//N,//N,7,F,0.4739987,1950
2237,//N,//N,7,F,0.36586040000000003,1951
2238,//N,//N,7,F,0.4236856,1952
2239,//N,//N,7,F,0.47034620000000005,1953
2240,//N,//N,7,F,0.44952250000000005,1954
2241,//N,//N,7,F,0.38601579999999996,1955
2242,//N,//N,7,F,0.4173,1956
2243,//N,//N,7,F,0.5470682,1957
2244,//N,//N,7,F,0.4801117999999999,1958
2245,//N,//N,7,F,0.6196746999999999,1959
2246,//N,//N,7,F,0.48924589999999996,1960
2247,//N,//N,7,F,0.45237089999999996,1961
2248,//N,//N,7,F,0.5967979,1962
2249,//N,//N,7,F,0.5379573000000001,1963
2250,//N,//N,7,F,0.6082432,1964
2251,//N,//N,7,F,0.5471628000000001,1965
2252,//N,//N,7,F,0.6370059,1966
2253,//N,//N,7,F,0.6792976,1967
2254,//N,//N,7,F,0.7350284,1968
2255,//N,//N,7,F,0.7103429,1969
2256,//N,//N,7,F,0.6144068,1970
2257,//N,//N,7,F,0.8423043,1971
2258,//N,//N,7,F,0.8060755000000001,1972
2259,//N,//N,7,F,0.8823419,1973
2260,//N,//N,7,F,0.9135134,1974
2261,//N,//N,7,F,0.9468841999999998,1975
2262,//N,//N,7,F,1.129585,1976
2263,//N,//N,7,F,0.9640278,1977
2264,//N,//N,7,F,1.104703,1978
2265,//N,//N,7,F,0.9998213,1979
2266,//N,//N,7,F,0.7543437,1980
2267,//N,//N,7,F,0.4547992,1981
2268,//N,//N,7,F,0.7307216999999999,1982
2269,//N,//N,7,F,0.6923388,1983
2270,//N,//N,7,F,0.687187,1984
2271,//N,//N,7,F,0.636162,1985
2272,//N,//N,7,F,0.5922810000000001,1986
2273,//N,//N,7,F,0.6338376,1987
2274,//N,//N,7,F,0.6195052,1988
2275,//N,//N,7,F,0.8386496999999999,1989
2276,//N,//N,7,F,0.40206379999999997,1990
2277,//N,//N,7,F,0.5453047,1991
2278,//N,//N,7,F,0.5616317,1992
2279,//N,//N,7,F,0.7859493000000001,1993
2280,//N,//N,7,F,0.6552204,1994
2281,//N,//N,7,F,0.5603496,1995
2282,//N,//N,7,F,0.5758496999999999,1996
2283,//N,//N,7,F,0.3758678,1997
2284,//N,//N,7,F,0.43378859999999997,1998
2285,//N,//N,7,F,0.3618598,1999
2286,//N,//N,7,F,0.6040992,2000
2287,//N,//N,7,F,0.2518146,2001
2288,//N,//N,7,F,0.23017910000000003,2002
2289,//N,//N,7,F,0.2414119,2003
2290,//N,//N,7,F,0.20061679999999998,2004
2291,//N,//N,117,F,2.429415,1950
2292,//N,//N,117,F,2.363364,1951
2293,//N,//N,117,F,2.374305,1952
2294,//N,//N,117,F,2.2955200000000002,1953
2295,//N,//N,117,F,2.329716,1954
2296,//N,//N,117,F,2.233017,1955
2297,//N,//N,117,F,2.3781790000000003,1956
2298,//N,//N,117,F,2.3226709999999997,1957
2299,//N,//N,117,F,2.416556,1958
2300,//N,//N,117,F,2.498199,1959
2301,//N,//N,117,F,2.579453,1960
2302,//N,//N,117,F,2.5808400000000002,1961
2303,//N,//N,117,F,2.629293,1962
2304,//N,//N,117,F,2.5818529999999997,1963
2305,//N,//N,117,F,2.72094,1964
2306,//N,//N,117,F,2.844774,1965
2307,//N,//N,117,F,3.144862,1966
2308,//N,//N,117,F,3.433044,1967
2309,//N,//N,117,F,3.358418,1968
2310,//N,//N,117,F,3.46262,1969
2311,//N,//N,117,F,3.6473419999999996,1970
2312,//N,//N,117,F,3.99108,1971
2313,//N,//N,117,F,3.925702,1972
2314,//N,//N,117,F,4.490962000000001,1973
2315,//N,//N,117,F,4.491541000000001,1974
2316,//N,//N,117,F,4.396567,1975
2317,//N,//N,117,F,3.9844910000000002,1976
2318,//N,//N,117,F,4.115111,1977
2319,//N,//N,117,F,4.0185379999999995,1978
2320,//N,//N,117,F,4.201107,1979
2321,//N,//N,117,F,4.367458999999999,1980
2322,//N,//N,117,F,4.228103,1981
2323,//N,//N,117,F,4.145889,1982
2324,//N,//N,117,F,3.7866910000000003,1983
2325,//N,//N,117,F,3.827373,1984
2326,//N,//N,117,F,3.820376,1985
2327,//N,//N,117,F,4.0251339999999995,1986
2328,//N,//N,117,F,4.070130000000001,1987
2329,//N,//N,117,F,4.105919999999999,1988
2330,//N,//N,117,F,4.039027,1989
2331,//N,//N,117,F,4.1139779999999995,1990
2332,//N,//N,117,F,4.41067,1991
2333,//N,//N,117,F,4.110586,1992
2334,//N,//N,117,F,4.3577,1993
2335,//N,//N,117,F,3.9590400000000003,1994
2336,//N,//N,117,F,3.882907,1995
2337,//N,//N,117,F,3.524803,1996
2338,//N,//N,117,F,3.249564,1997
2339,//N,//N,117,F,3.139884,1998
2340,//N,//N,117,F,3.034263,1999
2341,//N,//N,117,F,2.805041,2000
2342,//N,//N,117,F,3.304467,2001
2343,//N,//N,117,F,2.7976970000000003,2002
2344,//N,//N,117,F,2.662227,2003
2345,//N,//N,117,F,2.589383,2004
2346,//N,//N,30,F,1.9391619999999998,1955
2347,//N,//N,30,F,2.109525,1956
2348,//N,//N,30,F,1.442028,1957
2349,//N,//N,30,F,2.0700279999999998,1958
2350,//N,//N,30,F,1.7887369999999998,1959
2351,//N,//N,30,F,2.2412419999999997,1960
2352,//N,//N,30,F,1.078058,1963
2353,//N,//N,30,F,1.968509,1964
2354,//N,//N,30,F,1.745679,1965
2355,//N,//N,30,F,2.147453,1966
2356,//N,//N,30,F,2.689206,1967
2357,//N,//N,30,F,1.876783,1968
2358,//N,//N,30,F,1.7040560000000002,1969
2359,//N,//N,30,F,1.332432,1970
2360,//N,//N,30,F,0.8273458,1971
2361,//N,//N,30,F,1.251333,1972
2362,//N,//N,30,F,0.8340700000000001,1973
2363,//N,//N,30,F,1.7285220000000001,1974
2364,//N,//N,30,F,0.9600161,1975
2365,//N,//N,30,F,1.4192639999999999,1976
2366,//N,//N,30,F,1.771816,1977
2367,//N,//N,30,F,0.8114791,1978
2368,//N,//N,30,F,1.7232869999999998,1980
2369,//N,//N,30,F,1.7451189999999999,1981
2370,//N,//N,30,F,1.673804,1982
2371,//N,//N,30,F,1.220661,1983
2372,//N,//N,30,F,0.9923419,1984
2373,//N,//N,30,F,0.7186236999999999,1985
2374,//N,//N,30,F,1.492055,1986
2375,//N,//N,30,F,2.181007,1987
2376,//N,//N,30,F,1.676409,1988
2377,//N,//N,30,F,1.835015,1989
2378,//N,//N,30,F,1.883409,1990
2379,//N,//N,30,F,2.595407,1993
2380,//N,//N,30,F,2.0023009999999997,1994
2381,//N,//N,30,F,1.8597290000000002,1995
2382,//N,//N,30,F,2.0478240000000003,1996
2383,//N,//N,30,F,1.9500439999999999,1997
2384,//N,//N,30,F,2.060978,1998
2385,//N,//N,30,F,1.8933360000000001,1999
2386,//N,//N,30,F,2.703275,2000
2387,//N,//N,30,F,2.231104,2001
2388,//N,//N,30,F,2.655831,2004
2389,//N,//N,1,F,5.249753,1982
2390,//N,//N,1,F,5.197214,1983
2391,//N,//N,1,F,5.046092,1984
2392,//N,//N,1,F,4.537089,1985
2393,//N,//N,1,F,3.2881199999999997,1986
2394,//N,//N,1,F,3.453003,1987
2395,//N,//N,1,F,3.9230169999999998,1988
2396,//N,//N,1,F,4.514112,1989
2397,//N,//N,1,F,5.031398,1990
2398,//N,//N,81,F,2.849998,1981
2399,//N,//N,81,F,2.80377,1982
2400,//N,//N,81,F,2.623463,1985
2401,//N,//N,81,F,2.417703,1986
2402,//N,//N,81,F,2.1734240000000002,1987
2403,//N,//N,81,F,2.54393,1988
2404,//N,//N,81,F,3.02915,1989
2405,//N,//N,81,F,3.460147,1990
2406,//N,//N,81,F,2.9678299999999997,1991
2407,//N,//N,81,F,2.8808380000000002,1992
2408,//N,//N,81,F,2.250182,1993
2409,//N,//N,81,F,2.920964,1994
2410,//N,//N,81,F,2.611262,1995
2411,//N,//N,81,F,2.984643,1996
2412,//N,//N,81,F,2.347958,1997
2413,//N,//N,81,F,2.449129,1998
2414,//N,//N,81,F,1.910218,1999
2415,//N,//N,81,F,2.392041,2000
2416,//N,//N,81,F,2.183555,2001
2417,//N,//N,81,F,1.68668,2002
2418,//N,//N,81,F,1.4666569999999999,2003
2419,//N,//N,81,F,1.5590549999999999,2004
2420,//N,//N,183,F,0.24865977466106,2004
2421,//N,//N,6,F,1.601874,1955
2422,//N,//N,6,F,1.6502009999999998,1956
2423,//N,//N,6,F,1.549819,1957
2424,//N,//N,6,F,1.598537,1958
2425,//N,//N,6,F,2.298515,1959
2426,//N,//N,6,F,2.022053,1960
2427,//N,//N,6,F,2.4700889999999998,1961
2428,//N,//N,6,F,2.349129,1962
2429,//N,//N,6,F,2.8343409999999998,1963
2430,//N,//N,6,F,2.4952650000000003,1964
2431,//N,//N,6,F,2.353069,1965
2432,//N,//N,6,F,2.2641430000000002,1966
2433,//N,//N,6,F,1.473724,1967
2434,//N,//N,6,F,2.768618,1968
2435,//N,//N,6,F,2.246722,1969
2436,//N,//N,6,F,2.2127369999999997,1970
2437,//N,//N,6,F,2.014498,1971
2438,//N,//N,6,F,1.8516869999999999,1972
2439,//N,//N,6,F,1.751497,1973
2440,//N,//N,6,F,2.20316,1974
2441,//N,//N,6,F,1.679874,1975
2442,//N,//N,6,F,1.86315,1976
2443,//N,//N,6,F,1.7370599999999998,1977
2444,//N,//N,6,F,1.986363,1978
2445,//N,//N,6,F,1.432608,1979
2446,//N,//N,6,F,1.8454810000000001,1980
2447,//N,//N,6,F,1.8254259999999998,1981
2448,//N,//N,6,F,2.078482,1982
2449,//N,//N,6,F,2.09062,1983
2450,//N,//N,6,F,1.8093270000000001,1985
2451,//N,//N,6,F,1.415081,1986
2452,//N,//N,6,F,1.520548,1987
2453,//N,//N,6,F,1.595807,1988
2454,//N,//N,6,F,1.970649,1989
2455,//N,//N,6,F,2.047606,1990
2456,//N,//N,6,F,1.926498,1992
2457,//N,//N,6,F,2.126562,1993
2458,//N,//N,6,F,2.28467,1994
2459,//N,//N,6,F,2.2511919999999996,1996
2460,//N,//N,6,F,2.1504779999999997,1997
2461,//N,//N,6,F,2.033554,1998
2462,//N,//N,6,F,2.440388,1999
2463,//N,//N,6,F,3.502211,2000
2464,//N,//N,6,F,3.2930129999999997,2001
2465,//N,//N,6,F,5.284585,2002
2466,//N,//N,6,F,4.224346,2003
2467,//N,//N,6,F,3.3970190000000002,2004
2468,//N,//N,96,F,0.7749436,1952
2469,//N,//N,96,F,0.8554723,1953
2470,//N,//N,96,F,0.8628677,1954
2471,//N,//N,96,F,0.8662919,1955
2472,//N,//N,96,F,0.7808028,1956
2473,//N,//N,96,F,0.742157,1957
2474,//N,//N,96,F,0.7780555,1958
2475,//N,//N,96,F,0.7508319999999999,1959
2476,//N,//N,96,F,0.6883435999999999,1960
2477,//N,//N,96,F,0.8391759,1961
2478,//N,//N,96,F,0.8348588,1962
2479,//N,//N,96,F,0.8636499,1963
2480,//N,//N,96,F,0.9224405999999999,1964
2481,//N,//N,96,F,0.8999531999999999,1965
2482,//N,//N,96,F,1.0501260000000001,1966
2483,//N,//N,96,F,1.059344,1967
2484,//N,//N,96,F,0.9752605,1968
2485,//N,//N,96,F,1.109777,1969
2486,//N,//N,96,F,1.215771,1970
2487,//N,//N,96,F,1.126072,1971
2488,//N,//N,96,F,1.048344,1972
2489,//N,//N,96,F,0.9947186,1973
2490,//N,//N,96,F,1.080119,1974
2491,//N,//N,96,F,1.0904559999999999,1975
2492,//N,//N,96,F,1.213881,1976
2493,//N,//N,96,F,1.064819,1977
2494,//N,//N,96,F,1.168459,1978
2495,//N,//N,96,F,1.056898,1979
2496,//N,//N,96,F,1.015775,1980
2497,//N,//N,96,F,1.157346,1981
2498,//N,//N,96,F,1.1861540000000002,1982
2499,//N,//N,96,F,1.143313,1983
2500,//N,//N,96,F,1.238572,1984
2501,//N,//N,96,F,1.144773,1985
2502,//N,//N,96,F,1.1149719999999999,1986
2503,//N,//N,96,F,1.099448,1987
2504,//N,//N,96,F,1.0451059999999999,1988
2505,//N,//N,96,F,0.8816663,1989
2506,//N,//N,96,F,0.8207759,1990
2507,//N,//N,128,F,2.0164418220519997,2004
2508,//N,//N,65,F,0.94927895069122,2004
2509,//N,//N,121,F,1.7108599999999998,1968
2510,//N,//N,121,F,1.618844,1969
2511,//N,//N,121,F,1.3266799999999999,1978
2512,//N,//N,121,F,1.268448,1979
2513,//N,//N,121,F,1.05226,1980
2514,//N,//N,121,F,1.340544,1981
2515,//N,//N,121,F,1.307159,1982
2516,//N,//N,121,F,1.1091520000000001,1983
2517,//N,//N,121,F,1.1152799999999998,1984
2518,//N,//N,121,F,1.127061,1985
2519,//N,//N,121,F,1.201416,1986
2520,//N,//N,121,F,1.236686,1987
2521,//N,//N,121,F,1.1287969999999998,1988
2522,//N,//N,121,F,0.9873506,1989
2523,//N,//N,121,F,0.9833223,1990
2524,//N,//N,77,F,10.4465494155884,2004
2525,//N,//N,102,F,13.035308837890598,2004
